****ClusterId 95 
95	styp	rcon	0.9811300852	1.172357604718	1.462693510632	1.852137802942	2.340690481648	2.92835154675	3.615120998248	4.400998836142	5.285985060432	6.270079671118	7.3532826682	
95	styp	xfas	0.4216748448	0.582896990838	0.843227523272	1.202666442102	1.661213747328	2.21886943895	2.875633516968	3.631505981382	4.486486832192	5.440576069398	6.493773693	
95	styp	ecoliO157	7.2398e-05	0.049472426238	0.197980840872	0.445597641902	0.792322829328	1.23815640315	1.783098363368	2.427148709982	3.170307442992	4.012574562398	4.9539500682	
95	styp	tpal	1.4652506142	1.732205340798	2.098268453792	2.563439953182	3.127719838968	3.79110811115	4.553604769728	5.415209814702	6.375923246072	7.435745063838	8.594675268	
95	styp	bsub	1.3094081088	1.225840495118	1.241381267832	1.356030426942	1.569787972448	1.88265390435	2.294628222648	2.805710927342	3.415902018432	4.125201495918	4.9336093598	
95	styp	cjej	1.3661734254	1.471944200798	1.676823362592	1.980810910782	2.383906845368	2.88611116635	3.487423873728	4.187844967502	4.987374447672	5.886012314238	6.8837585672	
95	styp	pyro	16.8029870838	18.123982465358	19.544086233312	21.063298387662	22.681618928408	24.39904785555	26.215585169088	28.131230869022	30.145984955352	32.259847428078	34.4728182872	
95	styp	mpul	3.1096176046	3.616319633438	4.222130048672	4.927048850302	5.731076038328	6.63421161275	7.636455573568	8.737807920782	9.938268654392	11.237837774398	12.6365152808	
95	styp	saur_mu50	1.366210507	1.292377953438	1.317653786272	1.442038005502	1.665530611128	1.98813160315	2.409840981568	2.930658746382	3.550584897592	4.269619435198	5.0877623592	
95	styp	dra	1.6716339364	1.883512252838	2.194498955672	2.604594044902	3.113797520528	3.72210938255	4.429529630968	5.236058265782	6.141695286992	7.146440694598	8.2502944886	
95	styp	paero	20.486606399	21.998999125838	23.610500239072	25.321109738702	27.130827624728	29.03965389715	31.047588555968	33.154631601182	35.360783032792	37.666042850798	40.0704110552	
95	styp	hpyl99	1.6727727454	1.804664200318	2.035664041632	2.365772269342	2.794988883448	3.32331388395	3.950747270848	4.677289044142	5.502939203832	6.427697749918	7.4515646824	
95	styp	mjan	15.2543370788	16.494612632358	17.833996572312	19.272488898662	20.810089611408	22.44679871055	24.182616196088	26.017542068022	27.951576326352	29.984718971078	32.1169700022	
95	styp	cpneuJ	1.8774149152	2.224361170598	2.670415812392	3.215578840582	3.859850255168	4.60323005615	5.445718243528	6.387314817302	7.428019777472	8.567833124038	9.806754857	
95	styp	tacid	17.9871748126	19.369300185198	20.850533944192	22.430876089582	24.110326621368	25.88888553955	27.766552844128	29.743328535102	31.819212612472	33.994205076238	36.2683059264	
95	styp	hpyl	1.6545677888	1.782098833318	2.008738264232	2.334486081542	2.759342285248	3.28330687535	3.906379851848	4.628561214742	5.449850964032	6.370249099718	7.3897556218	
95	styp	pabyssi	16.0934784932	17.378034638118	18.761699169432	20.244472087142	21.826353391248	23.50734308175	25.287441158648	27.166647621942	29.144962471632	31.222385707718	33.3989173302	
95	styp	aquae	1.722765271	1.950799142638	2.277941400672	2.704192045102	3.229551075928	3.85401849315	4.577594296768	5.400278486782	6.322071063192	7.342972025998	8.4629813752	
95	styp	tvol	18.7511434068	20.170144995558	21.688254970712	23.305473332262	25.021800080208	26.83723521455	28.751778735288	30.765430642422	32.878190935952	35.090059615878	37.4010366822	
95	styp	smel	1.0816262232	1.106650053718	1.230782270632	1.454022873942	1.776371863648	2.19782923975	2.718395002248	3.338069151142	4.056851686432	4.874742608118	5.7917419162	
95	styp	cpneuA	1.9409546848	2.298971088038	2.756095877672	3.312329053702	3.967670616128	4.72212056495	5.575678900168	6.528345621782	7.580120729792	8.731004224198	9.980996105	
95	styp	mpneu	2.6340125646	3.076381497438	3.617858816672	4.258444522302	4.998138614328	5.83694109275	6.774851957568	7.811871208782	8.947998846392	10.183234870398	11.5175792808	
95	styp	atum_D	1.1035427992	1.138881558998	1.273328705192	1.506884237782	1.839548156768	2.27132046215	2.802201153928	3.432190232102	4.161287696672	4.989493547638	5.916807785	
95	styp	cglu	1.6166209534	1.714603712438	1.911694857872	2.207894389702	2.603202307928	3.09761861255	3.691143303568	4.383776380982	5.175517844792	6.066367694998	7.0563259316	
95	styp	ecoli	7.39884000000001e-05	0.049813609598	0.198661617192	0.446618011182	0.793682791568	1.23985595835	1.785137511528	2.429527451102	3.173025777072	4.015632489438	4.9573475882	
95	styp	cace	1.106925043	1.109755852118	1.211695047632	1.412742629542	1.712898597848	2.11216295255	2.610535693648	3.208016821142	3.904606335032	4.700304235318	5.595110522	
95	styp	linn	1.3872160086	1.307591431278	1.327075240352	1.445667435822	1.663368017688	1.98017698595	2.396094340608	2.911120081662	3.525254209112	4.238496722958	5.0508476232	
95	styp	mthe	18.2658553988	19.659365104038	21.151983195672	22.743709673702	24.434544538128	26.22448778895	28.113539426168	30.101699449782	32.188967859792	34.375344656198	36.660829839	
95	styp	ccre	1.0775009878	1.173479833238	1.368567065072	1.662762683302	2.056066687928	2.54847907895	3.139999856368	3.830629020182	4.620366570392	5.509212506998	6.49716683	
95	styp	buch	0.1292285648	0.254249193958	0.478378209512	0.801615611462	1.223961399808	1.74541557455	2.365978135688	3.085649083222	3.904428417152	4.822316137478	5.8393122442	
95	styp	synecho	1.4120489332	1.537960242198	1.762979937592	2.087108019382	2.510344487568	3.03268934215	3.654142583128	4.374704210502	5.194374224272	6.113152624438	7.131039411	
95	styp	mtub	2.1382197944	2.257727186158	2.476342964312	2.794067128862	3.210899679808	3.72684061715	4.341889940888	5.056047651022	5.869313747552	6.781688230478	7.7931710998	
95	styp	saur_n315	1.366210507	1.292377953438	1.317653786272	1.442038005502	1.665530611128	1.98813160315	2.409840981568	2.930658746382	3.550584897592	4.269619435198	5.0877623592	
95	styp	mgen	2.7812787496	3.244355656358	3.806540949512	4.467834629062	5.228236695008	6.08774714735	7.046365986088	8.104093211222	9.260928822752	10.516872820678	11.871925205	
95	styp	mlot	1.0949927676	1.138808356998	1.281732332792	1.523764694982	1.864905443568	2.30515457855	2.844512099928	3.482978007702	4.220552301872	5.057234982438	5.9930260494	
95	styp	bmel	1.1073700796	1.156405279798	1.304548866392	1.551800839382	1.898161198768	2.34362994455	2.888207076728	3.531892595302	4.274686500272	5.116588791638	6.0575994694	
95	styp	ssol	18.0020533716	19.397893949798	20.892842914392	22.486900265382	24.180066002768	25.97234012655	27.863722636728	29.854213533302	31.943812816272	34.132520485638	36.4203365414	
95	styp	rpxx	0.9970070302	1.192822834678	1.487747025552	1.881779602822	2.374920566488	2.96716991655	3.658527653008	4.448993775862	5.338568285112	6.327251180758	7.4150424628	
95	hpyl	spyo	1.0220005252	0.761985931774	0.653229900776	0.695732432206	0.889493526064	1.23451318235	1.730791401064	2.378328182206	3.177123525776	4.127177431774	5.2284899002	
95	hpyl	bhal	1.1101375014	0.793620652854	0.628362366736	0.614362643046	0.751621481784	1.04013888295	1.479914846544	2.070949372566	2.813242461016	3.706794111894	4.7516043252	
95	hpyl	spneu	1.0125926462	0.758319416774	0.655304749776	0.703548645206	0.903051103064	1.25381212335	1.755831706064	2.409109851206	3.213646558776	4.169441828774	5.2764956612	
95	hpyl	mtub_cdc	1.1021414248	1.085657281174	1.220431699976	1.506464681206	1.943756224864	2.53230633095	3.272114999464	4.163182230406	5.205508023776	6.399092379574	7.7439352978	
95	hpyl	sent	1.6464540824	1.281858798534	1.068522077096	1.006443918086	1.095624321504	1.33606328735	1.727760815624	2.270716906326	2.964931559456	3.810404775014	4.807136553	
95	hpyl	styp	1.6545677888	1.286672161014	1.070035095656	1.004656592726	1.090536652224	1.32767527415	1.716072458504	2.255728205286	2.946642514496	3.788815386134	4.7822468202	
95	hpyl	paer	1.0126151198	0.743993372814	0.626630188256	0.660525566126	0.845679506424	1.18209200915	1.669763074304	2.308692701886	3.098880891896	4.040327644334	5.1330329592	
95	hpyl	nmenA	1.012915955	0.802110238854	0.742563085136	0.834274493846	1.077244464984	1.47147299855	2.016960094544	2.713705752966	3.561709973816	4.560972757094	5.7114941028	
95	hpyl	uure	0.698805416	1.057217636334	1.566888419096	2.227817764286	3.040005671904	4.00345214195	5.118157174424	6.384120769326	7.801342926656	9.369823646414	11.0895629286	
95	hpyl	hinf	1.4709403656	1.132880133254	0.946078463336	0.910535355846	1.026250810784	1.29322482815	1.711457407944	2.280948550166	3.001698254816	3.873706521894	4.8969733514	
95	hpyl	vcho	1.367325836	1.037231328814	0.858395384056	0.830818001726	0.954499181824	1.22943892435	1.655637229304	2.233094096686	2.961809526496	3.841783518734	4.8730160734	
95	hpyl	pmul	1.494070848	1.145881078454	0.948949871336	0.903277226646	1.008863144384	1.26570762455	1.673810667144	2.233172272166	2.943792439616	3.805671169494	4.8188084618	
95	hpyl	rsol	0.8937364664	0.692180022174	0.641882140376	0.742842821006	0.995062064064	1.39853986955	1.953276237464	2.659271167806	3.516524660576	4.525036715774	5.6848073334	
95	hpyl	aero	11.953348751	13.668172007374	15.534253826176	17.551594207406	19.720193151064	22.04005065715	24.511166725664	27.133541356606	29.907174549976	32.832066305774	35.908216624	
95	hpyl	bbur	0.3639152598	0.553253370494	0.893850043616	1.385705279166	2.028819077144	2.82319143755	3.768822360384	4.865711845646	6.113859893336	7.513266503454	9.063931676	
95	hpyl	hbsp	13.4608601566	15.274660063854	17.239718533536	19.356035565646	21.623611160184	24.04244531715	26.612538036544	29.333889318366	32.206499162616	35.230367569294	38.4054945384	
95	hpyl	mlep	1.0768056422	1.109866925414	1.294186771056	1.629765179126	2.116602149624	2.75469768255	3.544051777904	4.484664435686	5.576535655896	6.819665438534	8.2140537836	
95	hpyl	cpneuC	0.4420391574	0.689702140014	1.088623685056	1.638803792526	2.340242462424	3.19293969475	4.196895489504	5.352109846686	6.658582766296	8.116314248334	9.7253042928	
95	hpyl	ctraM	0.4564262134	0.713208607934	1.121249564896	1.680549084286	2.391107166104	3.25292381035	4.265999017024	5.430332786126	6.745925117656	8.212776011614	9.830885468	
95	hpyl	aful	10.097137432	11.506950173694	13.068021477816	14.780351344366	16.643939773344	18.65878676475	20.824892318584	23.142256434846	25.610879113536	28.230760354654	31.0019001582	
95	hpyl	ypes	1.5989269134	1.235952742014	1.024237133056	0.963780086526	1.054581602424	1.29664168075	1.689960321504	2.234537524686	2.930373290296	3.777467618334	4.7758205088	
95	hpyl	stok	12.313896526	14.057422967374	15.952207971176	17.998251537406	20.195553666064	22.54411435715	25.043933610664	27.695011426606	30.497347804976	33.450942745774	36.555796249	
95	hpyl	nmen	1.013565304	0.802232109134	0.742157476696	0.833341406686	1.075783899104	1.46948495395	2.014444571224	2.710662750926	3.558139493056	4.556874797614	5.7068686646	
95	hpyl	cper	0.602859327	0.419432430374	0.387264096176	0.506354324406	0.776703115064	1.19831046815	1.771176383664	2.495300861606	3.370683901976	4.397325504774	5.57522567	
95	hpyl	tmar	0.2899389164	0.304850742934	0.471021131896	0.788450083286	1.257137597104	1.87708367335	2.648288312024	3.570751513126	4.644473276656	5.869453602614	7.245692491	
95	hpyl	nost	0.583270751	0.545090684574	0.658169180576	0.922506239006	1.338101859864	1.90495604315	2.623068788864	3.492440097006	4.513069967576	5.684958400574	7.008105396	
95	hpyl	llact	0.923851738999999	0.710459304374	0.648325432176	0.737450122406	0.977833375064	1.36947519015	1.912375567664	2.606534507606	3.451952009976	4.448628074774	5.596562702	
95	hpyl	lmon	1.136731547	0.843176647854	0.700880311136	0.709842536846	0.870063324984	1.18154267555	1.644280588544	2.258277063966	3.023532101816	3.940045702094	5.0078178648	
95	hpyl	rcon	0.3408780636	0.353791419894	0.517963338616	0.833393819766	1.300082863344	1.91803046935	2.687236637784	3.607701368646	4.679424661936	5.902406517654	7.2766469358	
95	hpyl	xfas	0.55862724	0.457489900414	0.507611123256	0.708990908526	1.061629256224	1.56552616635	2.220681638904	3.027095673886	3.984768271296	5.093699431134	6.3538891534	
95	hpyl	ecoliO157	1.6546966168	1.286648516934	1.069858979496	1.004328004486	1.090055591904	1.32704174175	1.715286454024	2.254789728726	2.945551565856	3.787571965414	4.7808509274	
95	hpyl	tpal	0.3183042006	0.460470676974	0.753895715776	1.198579317006	1.794521480664	2.54172220675	3.440181495264	4.489899346206	5.690875759576	7.043110735374	8.5466042736	
95	hpyl	bsub	1.090320712	0.790038735014	0.641015320456	0.643250468326	0.796744178624	1.10149645135	1.557507286504	2.164776684086	2.923304644096	3.833091166534	4.8941362514	
95	hpyl	cjej	0.0866489293999999	0.0976921490539999	0.259993931136	0.573554275646	1.038373182584	1.65445065195	2.421786683744	3.340381277966	4.410234434616	5.631346153694	7.0037164352	
95	hpyl	pyro	11.2568547958	12.897670768814	14.689745304256	16.633078402126	18.727670062424	20.97352028515	23.370629070304	25.918996417886	28.618622327896	31.469506800334	34.4716498352	
95	hpyl	mpul	1.0180712054	1.493231580494	2.119650518016	2.897328017966	3.826264080344	4.90645870515	6.137911892384	7.520623642046	9.054593954136	10.739822828654	12.5763102656	
95	hpyl	saur_mu50	1.1016700318	0.815605124814	0.680798780256	0.697250998126	0.864961778424	1.18393112115	1.654159026304	2.275645493886	3.048390523896	3.972394116334	5.0476562712	
95	hpyl	dra	0.568430617199999	0.651102472094	0.885032889415999	1.270221869166	1.806669411344	2.49437551595	3.333340182984	4.323563412446	5.465045204336	6.757785558654	8.2017844754	
95	hpyl	paero	14.3127075574	16.207688404654	18.253927814336	20.451425786446	22.800182320984	25.30019741795	27.951471077344	30.754003299166	33.707794083416	36.812843430094	40.0691513392	
95	hpyl	hpyl99	0.0001972654	0.082142784254	0.315346865536	0.699809509246	1.235530715384	1.92251048395	2.760748814944	3.750245708366	4.891001164216	6.183015182494	7.6262877632	
95	hpyl	mjan	9.9917687708	11.523512640814	13.206515073256	15.040776068126	17.026295625424	19.16307374515	21.451110427304	23.890405671886	26.480959478896	29.222771848334	32.1158427802	
95	hpyl	cpneuJ	0.4460678256	0.696322295774	1.097835328376	1.650606923406	2.354637080864	3.20992580075	4.216473083064	5.374278927806	6.683343334976	8.143666304574	9.7552478366	
95	hpyl	tacid	12.2325998894	13.955387086414	15.829432845856	17.854737167726	20.031300052024	22.35912149875	24.838201507904	27.468540079486	30.250137213496	33.182992909934	36.2671071688	
95	hpyl	hpyl	0	0.075629281214	0.302517124856	0.680663530926	1.210068499424	1.89073203035	2.722654123704	3.705834779486	4.840273997696	6.125971778334	7.5629281214	
95	hpyl	pabyssi	10.6753550876	12.266932796974	14.009769068776	15.903863903006	17.949217299664	20.14582925875	22.493699780264	24.992828864206	27.643216510576	30.444862719374	33.3977674906	
95	hpyl	aquae	0.5805004094	0.683200082734	0.937158318496	1.342375116686	1.898850477304	2.60658440035	3.465576885824	4.475827933726	5.637337544056	6.950105716814	8.414132452	
95	hpyl	tvol	12.867024518	14.639640444174	16.563514932776	18.638647983806	20.865039597264	23.24268977315	25.771598511464	28.451765812206	31.283191675376	34.265876100974	37.399819089	
95	hpyl	smel	0.9624043048	0.757673221214	0.704200700056	0.801986741326	1.051031345024	1.45133451115	2.002896239704	2.705716530686	3.559795384096	4.565132799934	5.7217287782	
95	hpyl	cpneuA	0.4702489584	0.735461888414	1.151933380856	1.719663435726	2.438652053024	3.30889923275	4.330404974904	5.503169279486	6.827192146496	8.302473575934	9.9290135678	
95	hpyl	mpneu	0.7711950854	1.159425814494	1.698915106016	2.389662959966	3.231669376344	4.22493435515	5.369457896384	6.665240000046	8.112280666136	9.710579894654	11.4601376856	
95	hpyl	atum_D	0.9465998536	0.755873700734	0.716406110296	0.828197082286	1.091246616704	1.50555471355	2.071121372824	2.787946594526	3.656030378656	4.675372725214	5.8459736342	
95	hpyl	cglu	0.762311837400001	0.706404876134	0.801756477296	1.048366640886	1.446235366904	1.99536265535	2.695748506224	3.547392919526	4.550295895256	5.704457433414	7.009877534	
95	hpyl	ecoli	1.6536195744	1.286007416054	1.069653820136	1.004558786646	1.090722315584	1.32814440695	1.716825060744	2.256764276966	2.947962055616	3.790418396694	4.7841333002	
95	hpyl	cace	0.6900434958	0.495793677494	0.452802421616	0.561069728166	0.820595597144	1.23138002855	1.793423022384	2.506724578646	3.371284697336	4.387103378454	5.554180622	
95	hpyl	linn	1.1360117582	0.842830798734	0.700908401696	0.710244567086001	0.870839294904	1.18269258515	1.645804437824	2.260174852926	3.025803830456	3.942691370414	5.0108374728	
95	hpyl	mthe	12.464984582	14.203785027694	16.093844035816	18.135161606366	20.327737739344	22.67157243475	25.166665692584	27.813017512846	30.610627895536	33.559496840654	36.6596243482	
95	hpyl	ccre	0.7187524798	0.608532549974	0.649571182576	0.841868377606	1.185424135064	1.68023845495	2.326311337264	3.123642782006	4.072232789176	5.172081358774	6.4231884908	
95	hpyl	buch	0.956788886	0.746861454094	0.688192584616	0.780782277566	1.024630532944	1.41973735075	1.966102730984	2.663726673646	3.512609178736	4.512750246254	5.6641498762	
95	hpyl	synecho	0.5845258604	0.553968849294	0.674670400616	0.946630514366	1.369849190544	1.94432642915	2.670062230184	3.547056593646	4.575309519536	5.754821007854	7.0855910586	
95	hpyl	mtub	1.1021414248	1.085657281174	1.220431699976	1.506464681206	1.943756224864	2.53230633095	3.272114999464	4.163182230406	5.205508023776	6.399092379574	7.7439352978	
